2023/01/13 02:14:48.828 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:48.938 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:49.036 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:49.134 0.021366707 137 52 9876.0 100.0
2023/01/13 02:14:49.244 0.022457351 138 51 9876.0 100.0
2023/01/13 02:14:49.342 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:49.452 0.024109842 142 51 9876.0 100.0
2023/01/13 02:14:49.550 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:49.647 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:49.757 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:49.965 0.021366707 137 52 9876.0 100.0
2023/01/13 02:14:50.063 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:50.162 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:50.369 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:50.467 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:50.577 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:50.675 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:50.785 0.021366707 137 52 9876.0 100.0
2023/01/13 02:14:50.883 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:50.981 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:51.188 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:51.298 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:51.397 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:51.495 0.022457351 138 51 9876.0 100.0
2023/01/13 02:14:51.703 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:51.800 0.023696719 141 51 9876.0 100.0
2023/01/13 02:14:51.910 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:52.216 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:52.313 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:52.423 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:52.521 0.024671689 145 52 9876.0 100.0
2023/01/13 02:14:52.632 0.024704739 150 55 9876.0 100.0
2023/01/13 02:14:52.730 0.027034751 154 54 9876.0 100.0
2023/01/13 02:14:52.828 0.027067801 159 57 9876.0 100.0
2023/01/13 02:14:52.938 0.028720292 163 57 9876.0 100.0
2023/01/13 02:14:53.035 0.025679708 154 56 9876.0 100.0
2023/01/13 02:14:53.133 0.025382260 150 54 9876.0 100.0
2023/01/13 02:14:53.243 0.025795383 151 54 9876.0 100.0
2023/01/13 02:14:53.550 0.024969137 149 54 9876.0 100.0
2023/01/13 02:14:53.651 0.024142892 147 54 9876.0 100.0
2023/01/13 02:14:53.753 0.024671689 145 52 9876.0 100.0
2023/01/13 02:14:53.854 0.023167922 143 53 9876.0 100.0
2023/01/13 02:14:53.957 0.021928554 140 53 9876.0 100.0
2023/01/13 02:14:54.062 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:54.161 0.023432321 142 52 9876.0 100.0
2023/01/13 02:14:54.271 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:54.369 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:54.576 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:54.674 0.022457351 138 51 9876.0 100.0
2023/01/13 02:14:54.784 0.022044228 137 51 9876.0 100.0
2023/01/13 02:14:54.882 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:54.981 0.023696719 141 51 9876.0 100.0
2023/01/13 02:14:55.091 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:55.298 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:55.396 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:55.494 0.021779830 138 52 9876.0 100.0
2023/01/13 02:14:55.604 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:55.702 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:55.909 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:56.007 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:56.117 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:56.216 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:56.314 0.021779830 138 52 9876.0 100.0
2023/01/13 02:14:56.424 0.022457351 138 51 9876.0 100.0
2023/01/13 02:14:56.522 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:56.632 0.023696719 141 51 9876.0 100.0
2023/01/13 02:14:56.729 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:56.827 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:57.035 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:57.133 0.022044228 137 51 9876.0 100.0
2023/01/13 02:14:57.243 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:57.341 0.023696719 141 51 9876.0 100.0
2023/01/13 02:14:57.451 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:57.549 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:57.647 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:57.854 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:57.965 0.021366707 137 52 9876.0 100.0
2023/01/13 02:14:58.062 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:58.160 0.023019198 141 52 9876.0 100.0
2023/01/13 02:14:58.368 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:58.477 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:58.674 0.021779830 138 52 9876.0 100.0
2023/01/13 02:14:58.882 0.023283597 140 51 9876.0 100.0
2023/01/13 02:14:58.979 0.023696719 141 51 9876.0 100.0
2023/01/13 02:14:59.187 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:59.299 0.022192953 139 52 9876.0 100.0
2023/01/13 02:14:59.501 0.021779830 138 52 9876.0 100.0
2023/01/13 02:14:59.602 0.022870474 139 51 9876.0 100.0
2023/01/13 02:14:59.703 0.022606075 140 52 9876.0 100.0
2023/01/13 02:14:59.804 0.023696719 141 51 9876.0 100.0
2023/01/13 02:14:59.906 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:00.009 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:00.209 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:00.319 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:00.417 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:00.527 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:00.722 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:00.832 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:00.931 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:01.041 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:01.138 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:01.236 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:01.346 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:01.554 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:01.652 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:01.851 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:01.963 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:02.062 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:02.161 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:02.369 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:02.467 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:02.577 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:02.676 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:02.779 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:02.886 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:02.980 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:03.090 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:03.186 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:03.494 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:03.604 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:03.702 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:03.803 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:04.015 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:04.114 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:04.213 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:04.312 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:04.424 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:04.523 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:04.623 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:04.722 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:04.834 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:05.143 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:05.242 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:05.348 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:05.554 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:05.655 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:05.857 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:05.960 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:06.062 0.023134872 138 50 9876.0 100.0
2023/01/13 02:15:06.163 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:06.261 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:06.469 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:06.676 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:06.774 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:06.886 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:06.985 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:07.083 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:07.291 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:07.389 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:07.499 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:07.596 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:07.706 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:07.804 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:07.904 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:08.014 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:08.114 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:08.213 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:08.311 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:08.421 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:08.518 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:08.629 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:08.726 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:08.934 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:09.032 0.023134872 138 50 9876.0 100.0
2023/01/13 02:15:09.142 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:09.240 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:09.338 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:09.449 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:09.546 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:09.754 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:09.852 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:09.962 0.020953584 136 52 9876.0 100.0
2023/01/13 02:15:10.060 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:10.157 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:10.365 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:10.574 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:10.672 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:10.782 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:10.880 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:10.977 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:11.295 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:11.394 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:11.496 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:11.597 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:11.698 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:11.800 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:11.901 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:12.003 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:12.106 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:12.208 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:12.319 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:12.416 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:12.526 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:12.624 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:12.722 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:12.832 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:12.933 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:13.032 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:13.130 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:13.240 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:13.338 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:13.448 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:13.546 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:13.644 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:13.851 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:13.961 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:14.059 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:14.158 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:14.268 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:14.366 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:14.464 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:14.574 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:14.671 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:14.781 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:14.879 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:14.977 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:15.087 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:15.185 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:15.295 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:15.394 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:15.492 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:15.594 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:15.705 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:15.803 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:15.901 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:16.218 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:16.316 0.022721750 137 50 9876.0 100.0
2023/01/13 02:15:16.414 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:16.525 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:16.831 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:16.929 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:17.027 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:17.137 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:17.235 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:17.345 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:17.446 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:17.547 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:17.648 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:17.750 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:17.851 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:17.952 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:18.059 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:18.160 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:18.260 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:18.370 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:18.577 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:18.675 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:18.773 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:18.883 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:19.189 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:19.287 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:19.397 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:19.495 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:19.593 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:19.703 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:19.801 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:20.008 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:20.106 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:20.217 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:20.315 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:20.413 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:20.523 0.024374241 141 50 9876.0 100.0
2023/01/13 02:15:20.620 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:20.730 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:20.828 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:21.036 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:21.134 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:21.244 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:21.342 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:21.440 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:21.550 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:21.648 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:21.746 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:21.856 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:21.953 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:22.063 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:22.161 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:22.369 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:22.565 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:22.773 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:22.883 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:22.981 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:23.188 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:23.286 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:23.386 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:23.500 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:23.601 0.023547995 139 50 9876.0 100.0
2023/01/13 02:15:23.703 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:23.804 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:24.210 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:24.308 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:24.418 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:24.516 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:24.626 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:24.724 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:24.822 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:25.030 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:25.140 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:25.238 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:25.446 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:25.544 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:25.641 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:25.751 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:25.849 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:25.959 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:26.057 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:26.363 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:26.473 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:26.668 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:26.778 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:26.876 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:26.986 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:27.182 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:27.293 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:27.391 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:27.488 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:27.598 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:27.696 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:27.904 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:28.002 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:28.209 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:28.319 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:28.417 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:28.626 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:28.724 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:29.029 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:29.139 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:29.237 0.024374241 141 50 9876.0 100.0
2023/01/13 02:15:29.334 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:29.447 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:29.548 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:29.650 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:29.751 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:29.952 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:30.055 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:30.258 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:30.466 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:30.564 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:30.674 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:30.771 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:30.882 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:30.980 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:31.078 0.023134872 138 50 9876.0 100.0
2023/01/13 02:15:31.188 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:31.395 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:31.493 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:31.591 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:31.701 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:31.799 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:32.006 0.023134872 138 50 9876.0 100.0
2023/01/13 02:15:32.105 0.022721750 137 50 9876.0 100.0
2023/01/13 02:15:32.215 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:32.313 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:32.411 0.023961118 140 50 9876.0 100.0
2023/01/13 02:15:32.521 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:32.728 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:32.826 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:32.924 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:33.131 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:33.243 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:33.438 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:33.548 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:33.646 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:33.744 0.022308627 136 50 9876.0 100.0
2023/01/13 02:15:33.854 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:33.952 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:34.062 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:34.159 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:34.257 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:34.466 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:34.563 0.021631106 136 51 9876.0 100.0
2023/01/13 02:15:34.673 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:34.771 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:35.076 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:35.186 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:35.284 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:35.394 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:35.498 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:35.701 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:35.902 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:36.003 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:36.107 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:36.208 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:36.307 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:36.417 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:36.515 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:36.625 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:36.931 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:37.029 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:37.127 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:37.334 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:37.542 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:37.640 0.023134872 138 50 9876.0 100.0
2023/01/13 02:15:37.750 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:37.847 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:37.957 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:38.154 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:38.472 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:38.569 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:38.667 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:38.777 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:38.875 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:39.083 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:39.291 0.022721750 137 50 9876.0 100.0
2023/01/13 02:15:39.389 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:39.487 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:39.597 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:39.695 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:39.902 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:40.109 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:40.207 0.022457351 138 51 9876.0 100.0
